192.168.205.219 - - [24/Nov/2025:11:59:16 +0000] "GET /api/jobs/companies/trending/?days=30&limit=10 HTTP/1.1" 200 781 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:16 +0000] "GET /api/jobs/companies/?limit=200 HTTP/1.1" 200 1899 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/advanced-search/?countries=&operation_types=&senior_only=false&status=active&sort_by=posted_date&order=desc&skip=0&limit=20 HTTP/1.1" 200 27 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/advanced-search/?countries=&operation_types=&senior_only=false&status=active&sort_by=posted_date&order=desc&skip=0&limit=20 HTTP/1.1" 200 27 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:18 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:20 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:21 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:22 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:24 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:24 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:26 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:27 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:29 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:30 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:32 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:32 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:34 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:37 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:37 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:40 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/advanced-search/?countries=&operation_types=&senior_only=false&status=active&sort_by=posted_date&order=desc&skip=0&limit=20 HTTP/1.1" 200 27 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/advanced-search/?countries=&operation_types=&senior_only=false&status=active&sort_by=posted_date&order=desc&skip=0&limit=20 HTTP/1.1" 200 27 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:41 +0000] "GET /api/jobs/companies/trending/?days=30&limit=5 HTTP/1.1" 200 399 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/recent/?hours=48&limit=5 HTTP/1.1" 200 1067 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/updated/?hours=24&limit=8 HTTP/1.1" 200 2193 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/recent/?hours=24&limit=8 HTTP/1.1" 200 1769 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/alerts/senior?hours=24 HTTP/1.1" 200 2 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:42 +0000] "GET /api/jobs/?limit=50 HTTP/1.1" 200 13397 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:43 +0000] "GET /api/scraper/jobs/?status=running,pending&limit=10 HTTP/1.1" 404 16121 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:43 +0000] "GET /api/jobs/analytics/trends/?days=30 HTTP/1.1" 200 97 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:43 +0000] "GET /api/jobs/analytics/geographic/ HTTP/1.1" 200 42 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
192.168.205.219 - - [24/Nov/2025:11:59:43 +0000] "GET /api/jobs/analytics/operation-types/ HTTP/1.1" 200 38 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0"
